0.00178599357605	0.00328898429871
0.00160813331604	0.00206398963928
0.00162386894226	0.00288796424866
0.00139594078064	0.00157809257507
0.00117588043213	0.0016040802002
0.00128507614136	0.00152516365051
0.00119495391846	0.00197100639343
0.0014660358429	0.00195693969727
0.00164103507996	0.00259804725647
0.0014340877533	0.00179696083069
0.00134611129761	0.00161004066467
0.00121998786926	0.00161385536194
0.00139784812927	0.00184392929077
0.00117897987366	0.00168108940125
0.00131511688232	0.00193905830383
0.00183987617493	0.00198006629944
0.00167107582092	0.00215601921082
0.00122714042664	0.00294995307922
0.0012309551239	0.00194811820984
0.00180196762085	0.00165700912476
0.00128293037415	0.00163698196411
0.00123691558838	0.00182104110718
0.0020740032196	0.00330519676208
0.00163102149963	0.00193500518799
0.00119996070862	0.00167798995972
0.0019199848175	0.00251293182373
0.00129199028015	0.00161004066467
0.00124907493591	0.00233697891235
0.00194716453552	0.00195622444153
0.00146794319153	0.00208616256714
0.00147700309753	0.00239896774292
0.00192999839783	0.00220108032227
0.00123310089111	0.00164389610291
0.00153803825378	0.00192999839783
0.00150799751282	0.0016450881958
0.00153303146362	0.00179600715637
0.00144696235657	0.00212097167969
0.00122094154358	0.00156784057617
0.00123500823975	0.00153112411499
0.00132703781128	0.00173807144165
0.00117206573486	0.00145220756531
0.00115180015564	0.00154900550842
0.00170087814331	0.00255513191223
0.00199198722839	0.00164318084717
0.00118517875671	0.00166201591492
0.00149822235107	0.00185608863831
0.00158405303955	0.00223088264465
0.00150299072266	0.00185585021973
0.0012481212616	0.00172805786133
0.00126194953918	0.00197505950928
0.00177717208862	0.0021800994873
0.00138401985168	0.00173211097717
0.00121808052063	0.00151491165161
0.00153613090515	0.00268697738647
0.00137805938721	0.00172996520996
0.00133585929871	0.00170087814331
0.00186204910278	0.0019199848175
0.00147199630737	0.00185084342957
0.00142192840576	0.0020751953125
0.00122714042664	0.0021870136261
0.00156188011169	0.00207901000977
0.00136494636536	0.00177884101868
0.00135803222656	0.00179886817932
0.00163292884827	0.00222396850586
0.00147795677185	0.00188088417053
0.00163888931274	0.00216293334961
0.00173902511597	0.00206804275513
0.00138998031616	0.00185585021973
0.00118899345398	0.00145387649536
0.00121092796326	0.00187993049622
0.00218105316162	0.00304818153381
0.00160384178162	0.00254106521606
0.0017249584198	0.00206303596497
0.00162816047668	0.00240612030029
0.00123310089111	0.00189685821533
0.00121593475342	0.00154781341553
0.00162982940674	0.003093957901
0.00155591964722	0.00197005271912
0.00133109092712	0.00203013420105
0.00181603431702	0.00193500518799
0.00121092796326	0.00163602828979
0.00164818763733	0.00215291976929
0.00176906585693	0.00190210342407
0.00149607658386	0.00163698196411
0.00135588645935	0.00204992294312
0.00152111053467	0.002366065979
0.00141000747681	0.00157904624939
0.00207901000977	0.00211596488953
0.00139498710632	0.00184011459351
0.00201082229614	0.00259590148926
0.00122594833374	0.00156497955322
0.00151205062866	0.00315403938293
0.00163102149963	0.00172591209412
0.00142502784729	0.00185418128967
0.00121712684631	0.00172209739685
0.00135707855225	0.00201511383057
0.00149703025818	0.00188612937927
0.00123691558838	0.0016610622406
0.00154900550842	0.00188302993774
0.00155186653137	0.00172090530396
0.00174188613892	0.00196099281311
0.00128984451294	0.00158882141113
0.00134801864624	0.00152087211609
0.00114488601685	0.00161194801331
0.00137186050415	0.00207304954529
0.00130009651184	0.00210309028625
0.00162196159363	0.00256896018982
0.00139784812927	0.00180292129517
0.0014660358429	0.00185704231262
0.00118088722229	0.00157904624939
0.00147104263306	0.00181007385254
0.00119090080261	0.00162410736084
0.00220584869385	0.0025589466095
0.00149607658386	0.00194883346558
0.00117087364197	0.00145387649536
0.00131607055664	0.00204300880432
0.00147700309753	0.00184297561646
0.00188684463501	0.00266790390015
0.00118708610535	0.00151705741882
0.00117516517639	0.00161004066467
0.00135898590088	0.00317788124084
0.00169491767883	0.00222015380859
0.0011990070343	0.00158190727234
0.00157594680786	0.00294589996338
0.00131011009216	0.00156998634338
0.00119590759277	0.00156903266907
0.00118398666382	0.00156784057617
0.00155210494995	0.00179600715637
0.00160002708435	0.00235319137573
0.00154590606689	0.00212097167969
0.00135517120361	0.0016028881073
0.00155091285706	0.00311803817749
0.00165605545044	0.00214600563049
0.00129199028015	0.00165009498596
0.00155305862427	0.0020158290863
0.0011830329895	0.00163698196411
0.00137710571289	0.00191211700439
0.00118398666382	0.00153112411499
0.00137281417847	0.00197386741638
0.00135111808777	0.00157403945923
0.0011739730835	0.00193786621094
0.00150299072266	0.00187301635742
0.00144910812378	0.0018150806427
0.00184297561646	0.00214314460754
0.00143098831177	0.00188994407654
0.00225615501404	0.0025680065155
0.00121784210205	0.00154113769531
0.00144481658936	0.001788854599
0.00131011009216	0.00181102752686
0.00151419639587	0.00179815292358
0.00133013725281	0.00180196762085
0.00141716003418	0.00199604034424
0.00172209739685	0.0017671585083
0.0011579990387	0.00154519081116
0.00242185592651	0.00344300270081
0.00167107582092	0.00207591056824
0.00180983543396	0.00247287750244
0.00146007537842	0.00228691101074
0.00166487693787	0.00202512741089
0.00171589851379	0.00189709663391
0.00148987770081	0.00184297561646
0.00191402435303	0.00264501571655
0.0013530254364	0.0016028881073
0.00123882293701	0.00202298164368
0.00220203399658	0.00218915939331
0.00147795677185	0.00184607505798
0.001797914505	0.00204014778137
0.00177693367004	0.00191807746887
0.00132489204407	0.00169515609741
0.00136208534241	0.00215005874634
0.00150299072266	0.0018789768219
0.0011990070343	0.00166702270508
0.00176620483398	0.00189709663391
0.00120186805725	0.00165510177612
0.00147294998169	0.00166988372803
0.00120186805725	0.00253319740295
0.00145506858826	0.00188016891479
0.0011739730835	0.00195002555847
0.00147294998169	0.00154685974121
0.00150299072266	0.00190186500549
0.00233602523804	0.00279211997986
0.00145101547241	0.00206184387207
0.00115585327148	0.00159811973572
0.00131678581238	0.00191283226013
0.00142693519592	0.0019359588623
0.00116896629333	0.0015971660614
0.00132513046265	0.00156903266907
0.00163197517395	0.00182914733887
0.00168514251709	0.00251913070679
0.00148010253906	0.00169587135315
0.00276112556458	0.00258016586304
0.00126719474792	0.00170993804932
0.00168895721436	0.00181698799133
0.00123286247253	0.00159120559692
0.00181603431702	0.00219392776489
0.00128507614136	0.00152397155762
0.00250697135925	0.00297594070435
0.001629114151	0.00212097167969
0.00160789489746	0.00205516815186
0.00234985351562	0.00229096412659
0.00229096412659	0.00221085548401
0.00157904624939	0.00177693367004
0.00154590606689	0.00192594528198
0.00156307220459	0.00220012664795
0.00142121315002	0.00172686576843
0.00125598907471	0.00151991844177
0.00163388252258	0.0020580291748
0.00150990486145	0.00183510780334
0.00141596794128	0.00184106826782
0.00130295753479	0.00160312652588
0.00145411491394	0.00210404396057
0.00155282020569	0.00200891494751
0.00156593322754	0.00184392929077
0.00130701065063	0.00182509422302
0.00135898590088	0.00234413146973
0.00139689445496	0.00184011459351
0.00171804428101	0.00308394432068
0.00169086456299	0.00206303596497
0.00148105621338	0.00178909301758
0.0011739730835	0.00165104866028
0.00217986106873	0.0025360584259
0.00117111206055	0.00208401679993
0.00230002403259	0.00235795974731
0.00133800506592	0.0016930103302
0.00129795074463	0.00152587890625
0.00117111206055	0.00148510932922
0.0016942024231	0.0025589466095
0.00142788887024	0.00168108940125
0.0012149810791	0.00187492370605
0.00151300430298	0.00171494483948
0.00126385688782	0.00198698043823
0.00199794769287	0.0018458366394
0.00125217437744	0.00150990486145
0.00129103660583	0.00151896476746
0.00125002861023	0.00170397758484
0.00146389007568	0.0017352104187
0.0012640953064	0.00162410736084
0.0012891292572	0.00200796127319
0.00181293487549	0.00231385231018
0.00125002861023	0.00155091285706
0.00184488296509	0.00215291976929
0.00145101547241	0.00195908546448
0.00193810462952	0.00184488296509
0.0011830329895	0.00160694122314
0.00238299369812	0.00301480293274
0.00130200386047	0.00176095962524
0.00147294998169	0.00193285942078
0.00116682052612	0.00279903411865
0.00197505950928	0.00190496444702
0.00130081176758	0.00219392776489
0.00133204460144	0.00168609619141
0.00150609016418	0.00197315216064
0.00132083892822	0.00225591659546
0.00141477584839	0.00184607505798
0.0012149810791	0.00218105316162
0.00195693969727	0.00229978561401
0.00177097320557	0.0021870136261
0.00140905380249	0.00200486183167
0.00167012214661	0.00244212150574
0.00140905380249	0.00185894966125
0.0012321472168	0.00167202949524
0.00115585327148	0.0015561580658
0.00182199478149	0.00224995613098
0.00118708610535	0.00157403945923
0.00121998786926	0.00193095207214
0.00145387649536	0.00179886817932
0.00120902061462	0.00153493881226
0.00171303749084	0.003005027771
0.00166392326355	0.0021288394928
0.00174188613892	0.00194597244263
0.00159907341003	0.00174283981323
0.00121402740479	0.00155401229858
0.00114989280701	0.00159907341003
0.00147080421448	0.00186800956726
0.00146818161011	0.00177693367004
0.00156497955322	0.00271701812744
0.00131392478943	0.00164699554443
0.00122785568237	0.00159597396851
0.00125217437744	0.00157690048218
0.00156617164612	0.00215601921082
0.0014660358429	0.00162100791931
0.0012059211731	0.00162506103516
0.00173902511597	0.00196480751038
0.00229907035828	0.00304222106934
0.00174808502197	0.00234317779541
0.00169396400452	0.00234699249268
0.00203204154968	0.00210094451904
0.00134801864624	0.00156307220459
0.00132584571838	0.00158190727234
0.0012469291687	0.00158500671387
0.00147414207458	0.00193405151367
0.00127291679382	0.00164294242859
0.001788854599	0.00194406509399
0.00136804580688	0.00162887573242
0.00133800506592	0.00185704231262
0.0024938583374	0.00279808044434
0.00137186050415	0.00190901756287
0.00118112564087	0.00155210494995
0.00357413291931	0.00415992736816
0.00213599205017	0.00311803817749
0.00183010101318	0.00216698646545
0.00139594078064	0.00217795372009
0.00124979019165	0.00222682952881
0.00146579742432	0.00159001350403
0.00134587287903	0.0016770362854
0.00150799751282	0.00194501876831
0.00161290168762	0.00160002708435
0.00119495391846	0.00186896324158
0.00165605545044	0.00233292579651
0.00179409980774	0.00223398208618
0.00118780136108	0.00160884857178
0.00139594078064	0.00185799598694
0.00196695327759	0.00245785713196
0.00129389762878	0.0015971660614
0.00165200233459	0.0032160282135
0.00156116485596	0.00213193893433
0.00135207176208	0.00178909301758
0.00123190879822	0.00194811820984
0.00161218643188	0.00180387496948
0.00116014480591	0.00158286094666
0.00225305557251	0.00312614440918
0.001629114151	0.00177502632141
0.00116086006165	0.00149917602539
0.00154805183411	0.00205016136169
0.00134491920471	0.00178408622742
0.00118899345398	0.00162887573242
0.00156211853027	0.00197887420654
0.00152206420898	0.00171995162964
0.00182700157166	0.00255584716797
0.00165104866028	0.00176596641541
0.00117015838623	0.00152087211609
0.00123715400696	0.00170207023621
0.00145697593689	0.0020649433136
0.00125002861023	0.00171303749084
0.00159096717834	0.00252389907837
0.00143194198608	0.00246596336365
0.00257301330566	0.00309109687805
0.00162100791931	0.00204682350159
0.00119781494141	0.00154304504395
0.00137591362	0.00154304504395
0.00150108337402	0.00224208831787
0.00181293487549	0.0020649433136
0.00142002105713	0.00183081626892
0.00140190124512	0.00184297561646
0.00237488746643	0.00270295143127
0.00137996673584	0.00156617164612
0.00173306465149	0.00228595733643
0.00157904624939	0.00164103507996
0.00145888328552	0.00181913375854
0.00124597549438	0.00158286094666
0.00237894058228	0.00255393981934
0.00136494636536	0.00179004669189
0.00130605697632	0.00265407562256
0.00169086456299	0.00193095207214
0.00169587135315	0.00220680236816
0.0014500617981	0.0018630027771
0.00117802619934	0.00152492523193
0.00122094154358	0.00155210494995
0.0012218952179	0.00276303291321
0.0016930103302	0.0021071434021
0.00118207931519	0.00185394287109
0.00140690803528	0.00195121765137
0.00116300582886	0.00168490409851
0.00210094451904	0.0025749206543
0.00119400024414	0.00209307670593
0.00145101547241	0.00167512893677
0.00119709968567	0.00156497955322
0.00185394287109	0.00190687179565
0.00147294998169	0.00197887420654
0.00157713890076	0.00176501274109
0.00153708457947	0.00181317329407
0.00131416320801	0.00183987617493
0.00227999687195	0.00292778015137
0.00234508514404	0.00344800949097
0.00163888931274	0.00211906433105
0.00150609016418	0.0016450881958
0.00167894363403	0.002436876297
0.00119209289551	0.00161910057068
0.0012481212616	0.001620054245
0.00164413452148	0.00213599205017
0.00135207176208	0.00184082984924
0.00151205062866	0.00242280960083
0.00124287605286	0.00165200233459
0.00126099586487	0.001797914505
0.00121903419495	0.00151515007019
0.00116801261902	0.00349712371826
0.00181794166565	0.00258493423462
0.0018630027771	0.00199508666992
0.00114703178406	0.00160002708435
0.00119495391846	0.00154590606689
0.00117683410645	0.00154185295105
0.00146985054016	0.00182294845581
0.00128889083862	0.00157284736633
0.00119519233704	0.0019850730896
0.00150799751282	0.00181698799133
0.00124597549438	0.00157499313354
0.00157499313354	0.00214886665344
0.00141286849976	0.0019359588623
0.00176596641541	0.00192999839783
0.00131392478943	0.00159907341003
0.00132298469543	0.00158286094666
0.00114393234253	0.00166010856628
0.00194215774536	0.00277614593506
0.00131487846375	0.00207996368408
0.00147604942322	0.00237798690796
0.00139689445496	0.00205993652344
0.00157713890076	0.00277805328369
0.00163698196411	0.00177001953125
0.00141501426697	0.00189900398254
0.00119209289551	0.00153613090515
0.00118803977966	0.00171709060669
0.00144791603088	0.00183415412903
0.00142002105713	0.00177192687988
0.00163197517395	0.0023558139801
0.00164103507996	0.00202918052673
0.00160002708435	0.0024688243866
0.0012378692627	0.00154805183411
0.00166296958923	0.00212097167969
0.00116395950317	0.00153207778931
0.00174283981323	0.00205111503601
0.00146412849426	0.00169014930725
0.00132393836975	0.00206613540649
0.00198411941528	0.00187516212463
0.00117588043213	0.00157308578491
0.00125885009766	0.00163292884827
0.00136685371399	0.00182580947876
0.00124001502991	0.00195288658142
0.0018630027771	0.00234413146973
0.00239300727844	0.00217509269714
0.00137305259705	0.00178289413452
0.0015070438385	0.00179696083069
0.00121378898621	0.00185990333557
0.00149512290955	0.00192403793335
0.00119709968567	0.00147294998169
0.00150609016418	0.00150799751282
0.00161504745483	0.00278997421265
0.00138401985168	0.00182104110718
0.00183200836182	0.00197005271912
0.00152397155762	0.00234413146973
0.00141906738281	0.00163006782532
0.00134110450745	0.00163292884827
0.00179314613342	0.00184416770935
0.00144505500793	0.00186109542847
0.00153493881226	0.00182223320007
0.00119090080261	0.00149512290955
0.00118398666382	0.00223183631897
0.00179505348206	0.00242304801941
0.00159192085266	0.0021550655365
0.00120401382446	0.00159907341003
0.00207090377808	0.00206398963928
0.00124192237854	0.00162601470947
0.00128102302551	0.00159215927124
0.00159287452698	0.00186395645142
0.00150680541992	0.00165605545044
0.00173282623291	0.00169491767883
0.00114989280701	0.00188302993774
0.00117993354797	0.00170207023621
0.00201296806335	0.00219511985779
0.00161910057068	0.0014910697937
0.00173711776733	0.00241613388062
0.00133991241455	0.00158786773682
0.00121188163757	0.00222897529602
0.00148296356201	0.00151681900024
0.00140500068665	0.00181889533997
0.00121092796326	0.00158905982971
0.00130009651184	0.00162386894226
0.00217890739441	0.00250697135925
0.00124216079712	0.00290298461914
0.00183510780334	0.00214219093323
0.00159001350403	0.00269484519958
0.00134301185608	0.00157713890076
0.00123596191406	0.00168919563293
0.00120186805725	0.00156903266907
0.00121402740479	0.00273299217224
0.00144791603088	0.00180101394653
0.00126886367798	0.00152897834778
0.00158715248108	0.00277614593506
0.00118899345398	0.00153994560242
0.00139808654785	0.00220012664795
0.00118708610535	0.00181412696838
0.00137710571289	0.00171303749084
0.0024790763855	0.00241112709045
0.00138187408447	0.00152492523193
0.00129103660583	0.00175189971924
0.00122094154358	0.00159502029419
0.00153803825378	0.0018048286438
0.00125622749329	0.00172996520996
0.00212287902832	0.00199007987976
0.00165605545044	0.00188207626343
0.00158381462097	0.0022292137146
0.00135803222656	0.00187301635742
0.00251722335815	0.0022189617157
0.00125694274902	0.0019679069519
0.00180602073669	0.00179100036621
0.00120687484741	0.001620054245
0.00236010551453	0.00296592712402
0.00138211250305	0.00204491615295
0.00151300430298	0.00259208679199
0.00139093399048	0.00180220603943
0.00196099281311	0.00323390960693
0.00243806838989	0.00246715545654
0.00138807296753	0.00207710266113
0.0011739730835	0.00156497955322
0.00152802467346	0.00175714492798
0.00231409072876	0.00240516662598
0.00172901153564	0.00252413749695
0.001629114151	0.00240588188171
0.0012059211731	0.00172209739685
0.00169396400452	0.00297498703003
0.00136280059814	0.00164389610291
0.00128102302551	0.00163197517395
0.00166487693787	0.00184106826782
0.00150895118713	0.00198006629944
0.00153207778931	0.00193691253662
0.00120401382446	0.00169897079468
0.00246500968933	0.00224304199219
0.00123286247253	0.00180721282959
0.00162196159363	0.00209498405457
0.00129008293152	0.00153303146362
0.00237011909485	0.00235486030579
0.00129008293152	0.00153398513794
0.00190806388855	0.00285196304321
0.00137186050415	0.00174403190613
0.00159502029419	0.00277590751648
0.00136685371399	0.00260305404663
0.00185394287109	0.00206112861633
0.00123691558838	0.00165891647339
0.00144910812378	0.00185108184814
0.00127506256104	0.00169014930725
0.00199890136719	0.00247502326965
0.00159811973572	0.00201797485352
0.00248980522156	0.00284194946289
0.00141406059265	0.00189805030823
0.0012378692627	0.00162100791931
0.0012378692627	0.00184679031372
0.0014979839325	0.00189995765686
0.00119781494141	0.00152277946472
0.0016040802002	0.00230598449707
0.00148391723633	0.00177192687988
0.00195908546448	0.0019359588623
0.00135898590088	0.00162196159363
0.00165987014771	0.00317192077637
0.00172901153564	0.00219511985779
0.00147700309753	0.00208711624146
0.00127911567688	0.00157713890076
0.00182485580444	0.00190711021423
0.00117206573486	0.00155401229858
0.00119614601135	0.00160098075867
0.00152111053467	0.00195384025574
0.00146293640137	0.00166606903076
0.00173401832581	0.00280904769897
0.00135207176208	0.00186896324158
0.00147294998169	0.00225496292114
0.00127005577087	0.00178909301758
0.00135898590088	0.00190806388855
